-0.15432249	0.04091605	0.089470446	-0.2011024	-0.01822487	-0.0038782994	-0.014287161	0.014760407	-0.019906266	-0.054545052	-0.09181712	0.1200018	-0.022018544	-0.084881954	-0.099709384	0.018868677
0.08159999	0.045280427	-0.00022026213	0.07147529	0.09821474	0.075583555	-0.012343042	0.039918423	-0.015817115	-0.027531518	-0.10146988	0.010427232	-0.14451666	0.11302525	0.13803656	0.018793307
0.12476688	-0.057050068	0.11895556	-0.03021609	0.00096081255	-0.10316978	0.064482465	0.055242248	-0.058684986	-0.022126103	0.036403988	0.06701505	0.07987129	-0.09622904	0.18106276	0.011989872
-0.055746503	-0.11249242	-0.097134404	-0.24000351	-0.14418925	-0.013151853	0.13554536	-0.18351392	0.16901591	0.08059693	0.20342714	0.07089795	0.05801433	0.022213833	-0.21346341	-0.14059205
-0.18209438	-0.04580899	0.01708132	-0.14166097	-0.080990076	-0.11144215	0.06423467	-0.054212842	0.04733892	0.07698777	0.0048661446	-0.030391244	0.10485233	-0.02654306	-0.048440184	-0.04552481
-0.14368103	0.03318704	0.13827048	0.06251303	0.1351991	-0.00911433	-0.17066664	0.10805659	-0.08817292	0.0014547744	-0.06521698	-0.056620743	0.005938971	-0.017456423	0.10170213	0.070755556
0.0060968148	0.03433303	0.0023673265	-0.012675036	-0.08439904	-0.080466576	-0.11458224	-0.043701947	0.063198395	0.04603154	-0.084728315	-0.015663441	-0.14781451	-0.06789656	-0.080138706	-0.002161957
-0.03213894	0.011499071	0.08772832	-0.14178751	-0.0911067	0.07596163	0.11016281	-0.096643925	0.10467787	-0.026093015	0.033576958	0.06125107	-0.0050509414	0.10559286	0.03083655	-0.06353402
-0.22701052	-0.043038227	0.03945926	-0.012776491	-0.013231624	-0.07047803	0.0382069	0.015240955	-0.0008816153	-0.06947093	-0.025164124	-0.059391428	-0.074367285	0.20027572	-0.059350166	-0.018290587
0.11038109	0.048164878	0.09901929	0.037356608	0.11176375	0.12925144	0.05277455	0.011336787	-0.0053515774	-0.083605304	0.02044536	0.029067922	-0.17979239	0.04278321	0.13295324	-0.03721778
-0.1786203	-0.0021703092	-0.12629996	-0.030816814	-0.0027635065	-0.08331646	0.13502298	-0.05305729	-0.0192605	0.08424447	0.013512325	0.19898807	0.039891556	0.15518424	0.033242248	-0.04152889
-0.023969568	-0.070938066	-0.08988641	-0.09365791	0.0042884317	-0.006345937	0.03707385	-0.10657976	0.10795243	0.15784375	0.041048896	0.04964822	0.13514732	-0.008226243	-0.058221098	-0.09492888
0.197811	0.16576459	0.042040415	0.14133453	0.01874708	-0.10439869	0.010089224	0.16320936	-0.07892552	-0.16632886	-0.1074797	-0.038310464	0.042337082	-0.05194014	0.22920497	0.06847763
0.10589166	0.029943092	0.10002971	0.105953015	-0.009570399	-0.071907364	-0.10719973	-0.01303115	0.010734518	0.033774376	-0.04973559	-0.051879857	-0.093835	0.0571637	0.014357914	-0.012658914
-0.04444835	0.03990059	0.06442444	0.036720693	0.059172574	-0.16322073	-0.03864253	-0.042970795	-0.03929435	-0.04696036	-0.08871565	-0.100192025	0.14084738	0.137898	-0.12173837	0.018206034
-0.12471129	-0.19907042	-0.03910182	-0.01989416	-0.10728762	0.1129052	0.12420347	-0.10117409	0.12259315	0.13980527	-0.009041539	-0.04971239	0.13870391	0.12832357	-0.08045611	-0.010161129
0.010701248	0.044398196	-0.05458793	0.056580823	0.052958306	0.02208542	0.10591358	0.028584024	0.034825053	-0.08004171	-0.09436224	-0.12017031	-0.0376669	0.02875643	0.025323	0.050738543
-0.12386219	-0.03866329	-0.1836337	-0.23265354	-0.085043415	-0.20375319	0.09182673	-0.07616518	0.1724239	0.11864748	0.124412835	0.09635706	0.11993244	0.04283144	-0.090625584	-0.19063784
-0.11276787	-0.077852435	-0.100007355	-0.21209954	-0.11171721	0.022027394	0.041064464	-0.10121053	0.13285151	0.12769781	0.12500723	0.13789777	0.16681753	-0.06184512	-0.1564687	-0.09561922
0.14536412	0.06439096	-0.058177114	-0.045335285	-0.07898214	-0.037553538	-0.12341987	-0.06630005	0.10930208	0.07714509	-0.040040027	0.065147966	-0.13376994	-0.113723785	-0.011610413	-0.033300284
-0.09387781	0.0526395	-0.046348907	-0.037786685	-0.12449911	-0.15825744	0.05191544	-0.097525075	0.09279318	0.040622648	0.19127414	0.067929156	0.09655091	0.043280266	0.09039445	-0.12117409
0.014925525	0.026517536	-0.024572408	-0.04936642	-0.014854479	-0.084920295	-0.14367372	0.12612595	-0.12380102	0.031423297	-0.17056505	0.029343015	0.05108208	-0.050638955	0.2095927	-0.038440563
-0.22464217	0.02124204	-0.26001802	-0.08390441	-0.10078413	-0.143905	0.1463877	-0.14854589	0.12713172	0.16046154	0.14016491	0.011017353	0.031483345	-0.061973155	-0.1041234	-0.16032992
-0.13643265	0.007561352	-0.05491397	0.044820577	0.013947164	0.02742763	-0.021889145	0.13491537	-0.047924377	-0.024358712	-0.10314314	-0.045022875	0.07602743	-0.12089884	-0.0096847685	0.028664203
0.16409661	0.07902891	0.089841194	0.28501633	0.086473174	0.17129217	-0.008157357	0.08417001	-0.13019319	-0.04282255	-0.031024706	-0.030060431	0.0807406	0.033022746	-0.027728261	0.24407762
-0.012104392	-0.05668222	-0.073358305	-0.0013342752	0.010069842	0.020097475	-0.111249804	0.038471084	-0.012879057	0.047605164	0.052781295	-0.067630686	-0.1426674	0.07043387	-0.0030867034	-0.0049319766
-0.057645943	0.18410428	0.12919877	0.13904233	0.097603105	0.011507431	-0.16857639	0.12346978	-0.13744016	-0.13315037	-0.112672366	0.024413183	0.04425964	-0.089664586	0.048207197	0.16113126
0.054161392	0.10981984	0.18866344	0.24461386	0.13073322	-0.13970996	-0.12251496	0.1677366	-0.06497939	-0.19221035	-0.098513596	-0.1789166	-0.054916594	-0.0901166	0.056775577	0.17115015
-0.18974058	0.2635565	0.18384218	0.01245411	0.11595258	-0.021053694	-0.12052576	0.11866158	-0.14274567	-0.096736014	-0.13647479	-0.06697689	-0.15275641	0.037537806	-0.0006587552	0.13628154
0.14949346	-0.19546546	-0.22975032	-0.13577372	0.030836936	-0.08877873	0.19960587	-0.2515801	0.21666408	0.317055	0.28956035	0.22470681	0.110736035	-0.03878829	-0.1368857	-0.22773695
-0.14762492	-0.32235202	-0.20035811	-0.21594091	-0.06863543	-0.18871647	0.17664102	-0.14363189	0.33225003	0.13661198	0.21676973	0.2328336	0.011018403	-0.085740104	0.06320415	-0.26001096
0.1381533	0.12420416	0.04133844	-0.054794062	0.06420142	0.023136608	-0.05195251	0.014522794	-0.05096371	-0.023974068	-0.04935976	-0.05824957	-0.044607524	-0.06420805	-0.0034625635	0.02005603
0.06549916	-0.0042098067	-0.12455271	-0.037231468	0.08813087	-0.03488462	0.017518949	0.021715129	-0.04347726	-0.08266882	0.049409475	-0.12503627	0.08880137	0.07614373	0.014531943	-0.05757348
-0.005955831	-0.052337945	0.0072776806	-0.07008598	-0.0025099444	0.12411094	0.04593507	-0.03063489	0.048087824	0.09320947	0.099786945	0.011334162	0.026028294	0.03792803	0.070265904	-0.011964958
0.027719574	0.13704531	0.011593343	0.010647742	0.03040066	0.08777052	-0.20388715	0.07017753	-0.077583134	-0.0934301	-0.0028808923	-0.07921684	0.035963677	0.053494953	-0.0046335296	0.1367392
-0.032377776	-0.1305051	-0.046104107	-0.13127135	-0.0073312367	0.00845635	-0.06349054	-0.03966038	0.097990476	0.068317704	0.116463356	0.1765501	0.17935286	-0.16666959	-0.0433983	-0.14325453
-0.18224794	0.08393452	0.06472261	0.07862489	0.1540562	0.070893325	-0.10838736	0.08655244	-0.10572322	-0.2125942	-0.1448624	-0.08275136	-0.26946354	-0.07964193	0.06283577	0.13267156
0.11271813	-0.00041979604	-0.09687273	0.09818324	-0.05418977	0.13330643	0.08829513	-0.05391566	0.02428343	0.03180572	-0.0754041	0.08895203	0.15946123	-0.09137107	0.032814775	0.044851955
-0.07260325	-0.10493614	-0.115782134	-0.100478835	-0.12637104	-0.13597548	0.05482651	-0.10211027	0.011122672	0.055605445	0.1384211	-0.014067607	-0.0008957564	0.04699485	-0.19315529	-0.12993108
-0.054516632	-0.061694406	-0.07962856	-0.09485846	-0.109680474	-0.1883313	0.11445096	-0.14251721	0.06801318	0.084789604	0.17551853	0.07092461	0.16706948	0.04838931	0.08933417	-0.076182984
-0.03522088	-0.16144232	-0.03424096	-0.061396707	-0.085611604	-0.12702815	-0.050378345	-0.09605371	0.03503296	0.08631988	0.06930375	-0.09537898	-0.0019829292	0.03450465	-0.01898406	-0.120563574
0.118990704	-0.08217227	0.06940839	-0.08669516	-0.02450288	-0.09879445	0.1361572	-0.07874674	0.040663905	-0.1186093	0.059277646	-0.08115013	-0.20553847	-0.11738369	-0.053209558	-0.052133266
0.051424537	0.04980761	0.10017201	-0.047685556	0.10802155	0.028356966	-0.035636403	0.09006426	0.040202595	-0.007344107	-0.12062069	-0.104857124	0.06850914	0.07302115	-0.04297054	0.12752527
0.075602785	-0.008326586	0.049363203	-0.11280553	-0.021031886	-0.12946472	0.031072564	-0.03344796	0.08262194	-0.076445095	0.10531622	0.097452804	-0.054435015	0.09368889	0.07103575	-0.030521415
-0.08451733	0.07447685	0.06687536	-0.021658955	0.104415864	-0.014435097	-0.11083553	0.18560311	-0.038428843	-0.06296358	-0.028405404	-0.108683914	0.04410875	0.07677785	0.003416006	0.044075493
-0.11474829	-0.004496076	-0.016454956	0.082870096	0.12622146	-0.006827014	0.00858184	0.05147892	-0.008191218	0.02761641	-0.07426668	0.016674988	0.05282242	-0.12145201	0.10107836	0.016509509
-0.23259823	-0.09561048	-0.039373226	-0.05545574	0.027967868	-0.059954192	0.04245551	-0.02226262	0.020720433	-0.033651717	-0.025727825	0.12956053	-0.1280159	0.122104116	-0.058663264	-0.00018295868
-0.039338842	-0.16195163	-0.14688471	-0.0692277	-0.18156098	-0.042186696	-0.014403034	-0.13256736	0.028583238	0.07654765	0.19906524	0.033474494	0.105751984	-0.02524343	0.05184975	-0.0713413
-0.006541181	-0.01198879	0.17240064	0.08707317	0.10219708	-0.012931794	-0.054445833	0.0041981773	0.012040285	-0.22920641	-0.07988527	-0.1334153	-0.12141031	-0.11495283	-0.061437897	0.13725151
-0.008930558	-0.10149551	0.06559594	0.08251631	-0.026216237	0.09283729	-0.052087724	0.05134729	-0.05184325	-0.09469168	-0.13092059	-0.09996518	-0.021433622	0.054740924	-0.10191208	0.07069325
-0.02596122	0.06763092	0.10902141	0.043919787	0.0070130182	0.07326682	-0.062088653	-0.023642471	-0.06726237	-0.15253682	0.06033779	-0.06794117	-0.14238903	0.072581194	-0.01291371	0.03982905
0.010060704	-0.11703331	-0.07690009	-0.08258135	-0.11886132	0.049702697	0.040948868	-0.031994116	0.1444944	0.07994382	0.03893144	0.013684139	-0.034801964	0.057485055	0.041440535	-0.16308394
-0.066787675	0.06783487	-0.012539274	-0.030825168	0.17751102	0.026203526	-0.095968746	0.13842866	-0.035620704	-0.022995882	-0.15293932	-0.13314001	0.020410955	-0.11463125	0.106434576	0.061860364
0.22221172	0.10774253	0.039331675	-0.016017644	0.06512111	0.120081685	0.020839673	0.034851782	-0.07640422	-0.11470777	-0.049917858	-0.09405055	-0.12473647	0.017045902	0.1098986	0.02955265
0.16626433	-0.067886405	0.056086633	0.07789103	-0.030969642	0.013392448	0.08578836	-0.10141205	0.011095463	-0.023354137	-0.008708197	-0.024343586	0.017594313	-0.027734116	0.10625124	-0.014010794
-0.06399922	0.04174325	0.03128802	0.0016911544	0.07132245	0.05908512	0.05563652	0.034640253	-0.15076756	-0.07666135	-0.06843912	0.015809596	-0.03101064	0.03461128	0.020922633	0.10284423
-0.02018689	-0.05070954	0.046471383	0.03321676	-0.059916046	-0.16514476	-0.095801726	-0.032984607	0.060972296	0.03311605	-0.09581942	-0.062360145	-0.021657834	0.028588854	0.10805881	0.017132284
-0.13105226	0.05843927	0.11020114	-0.040872067	0.046553724	0.045948815	0.0127376495	-0.028358614	-0.017809244	0.06524076	0.051237095	0.05724445	-0.04179118	-0.031502724	0.17881818	0.025985004
0.026070278	-0.0018413145	0.0107907355	0.03823709	0.043181304	-0.013899626	0.039669037	-0.017523032	-0.004556637	0.026445663	-0.04562572	-0.12128324	-0.07887188	0.006321843	-0.024358558	0.012636576
0.032601744	-0.1654002	0.047090076	-0.16253276	-0.11344187	-0.11918759	0.09633731	-0.024927787	0.16518341	0.031596534	0.14407215	0.050206278	0.16782685	-0.05899823	0.0064184153	-0.09795771
0.021657666	0.023498816	0.007819704	-0.005341792	0.024708362	-0.109181	0.07759569	0.105823435	0.009386681	-0.03759548	-0.10313188	-0.015508831	-0.08851501	0.077259295	0.094020806	0.046583064
0.14311834	-0.0068193637	0.11741133	-0.051006205	0.028726159	0.086836524	0.010577405	-0.03953879	0.09022624	-0.09196563	-0.008199322	-0.001081659	-0.17955312	0.030531382	0.06895144	-0.019679068
-0.008354133	0.09755279	0.14986902	0.081300415	-0.01975412	0.026009569	-0.07124913	0.032127712	-0.13600148	-0.07219627	-0.06051746	0.014832983	-0.17987084	-0.012037926	0.25680333	0.10588285
-0.12373581	-0.016049406	-0.017015083	-0.029136105	0.14656278	-0.069654346	-0.05724513	0.09121142	-0.062283654	-0.12330929	-0.023840629	-0.027101109	-0.084765926	0.18486294	-0.0025697148	0.050293818
0.048944514	0.12331994	-0.19153947	-0.12250053	-0.021806216	-0.070025116	-0.048437435	0.016950255	-0.041200828	0.03894798	0.040138513	0.012941554	0.08453606	0.11979966	0.02207048	0.03893595
-0.040417038	0.04632635	-0.004595019	0.045273986	0.025117258	0.10830941	0.0036248062	-0.077540345	-0.05578611	-0.10426631	-0.05457578	-0.035417054	0.020631826	-0.13490002	-0.053367388	0.06624449
0.0025295739	0.06609268	-0.100334845	-0.0890798	-0.005895052	0.002088854	0.009287616	-0.050233543	-0.003500928	-0.02300173	0.09851988	-0.0015358218	-0.10719372	0.10334625	0.050381016	-0.07175248
0.023239063	-0.087458424	-0.016168987	0.046615485	-0.1870517	0.08966627	0.13707042	-0.13273506	0.11857616	0.09183447	0.08040155	0.06251515	-0.08008824	-0.007118829	0.027639152	-0.1480797
-0.047372397	-0.08837026	-0.013982996	0.021261252	0.15192032	-0.023595521	-0.14373487	0.0469003	-0.034022905	0.054336052	0.0010253327	-0.09226906	-0.054075394	0.028830867	-0.030005218	0.115218714
0.175469	-0.12528332	-0.118711695	-0.20234714	-0.081624165	0.07425959	0.18954733	-0.19412324	0.18882596	0.032034315	0.07697878	0.104350835	-0.027613243	0.018561184	-0.08511946	-0.16475919
-0.047487076	0.091738515	0.046708185	0.038528126	-0.071551554	0.06605635	0.0040046386	-0.025563778	0.014368658	-0.082630284	0.02211095	-0.2713084	0.029702762	-0.156186	-0.008231585	0.06715499
-0.048769135	0.022957144	-0.07411336	0.12138236	-0.018667396	-0.03057389	0.04372962	0.04293446	0.053710397	-0.10526934	-0.027676376	-0.023824504	0.072790265	-0.051606953	0.050020587	0.0041839974
-0.051348023	0.14403935	-0.0025666319	0.11345871	0.06575447	0.019427035	-0.08485898	0.11182405	-0.16616476	-0.15104079	-0.07969407	-0.06481215	0.0018337115	-0.08852998	0.073305145	0.09768577
0.185754	0.042066228	0.12089104	-0.055825386	-0.01704427	-0.10154941	-0.02789934	0.004944825	0.11288471	0.024013685	-0.013539651	0.001077941	0.028074186	0.0042312136	0.05001996	-0.06542798
-0.07691949	0.05689031	-0.029608529	0.09070189	-0.13986601	-0.017217206	0.036257964	-0.015602117	0.080594	0.10039268	-0.0375905	-0.005693	0.03878721	-0.04485566	-0.08714306	-0.031299397
0.10003611	0.049425937	-0.04834684	-0.10918227	0.004825586	-0.077370174	0.030726248	-0.086436816	-0.008315297	0.08889216	0.02949038	-0.090526685	0.16605438	0.041910917	-0.0836904	0.0075749154
-0.0095544215	0.12604362	0.01469749	0.12206322	0.08505224	0.04344698	0.026772672	0.06510374	-0.044950265	-0.059350763	-0.0018152116	-0.12300385	0.09837768	-0.17630585	0.03919087	0.12430465
0.04711924	-0.074422784	0.09457079	-0.18780419	0.08534204	-0.037257586	-0.029098744	0.10077751	-0.023571426	0.04960055	-0.1436483	-0.100521825	0.13938865	0.085619025	0.15169854	0.01805319
0.028268233	-0.3395665	-0.22474626	-0.26603758	-0.41900945	-0.08011401	0.15154459	-0.41942853	0.3521809	0.16312866	0.41285238	0.19712633	0.095173046	0.17805931	-0.15074137	-0.2436477
0.032096107	-0.05510999	-0.099683546	0.06430717	0.091536485	0.048728302	-0.011807711	-0.10245869	0.054398064	0.049678255	-0.060950328	-0.008104347	0.01487703	-0.077910565	0.018509867	-0.034382146
-0.05741156	0.054382607	0.104933254	0.1373076	0.167708	0.01549026	-0.008402896	0.16341054	-0.09144272	-0.072733805	-0.0838965	-0.15481392	-0.09050613	0.0884993	0.10709841	0.11954962
-0.011983455	-0.012872299	-0.07358017	-0.011866128	-0.069875136	0.1165739	-0.025557281	-0.1677168	0.099102154	0.12004371	0.17954183	-0.06781009	-0.11043515	-0.06615371	0.04093074	-0.025118848
0.080455914	0.094688825	0.07369316	0.028727563	0.025539791	0.07772539	-0.12290236	0.062159505	-0.052558072	-0.01480417	0.051477343	-0.10330458	-0.07341364	-0.004570045	0.033067137	0.11331832
0.084853776	0.00025064108	-0.10111886	-0.056418665	-0.18701638	-0.0101627745	0.073137745	-0.065515846	0.16236319	0.14436838	0.1009087	-0.016509535	0.07754072	-0.092418805	0.052987184	-0.06376977
-0.13418853	-0.099994674	0.02892927	-0.23761672	-0.045727458	-0.049067385	-0.025406564	-0.04874725	0.1365329	0.07925423	0.13063686	0.07442911	0.03883494	-0.11360708	0.057268146	-0.059477545
-0.14096376	0.107188925	0.03590761	0.102375	-0.09505323	-0.062246483	0.07531814	0.026429247	-0.08201828	0.043470096	0.024133364	-0.022430824	-0.14948554	-0.01730515	0.035586547	0.09295683
-0.040557776	-0.14243649	-0.047484905	-0.045719676	-0.107048325	-0.10657153	0.026534058	-0.03020482	0.12390083	0.06679859	0.05127631	0.17774858	0.11518217	0.08921838	-0.08507635	-0.09217146
-0.100898296	-0.0720669	-0.021929068	-0.09815805	-0.074158914	0.037586935	0.06305567	-0.06513871	0.008133272	0.088463895	0.097334936	-0.06716082	0.064480305	0.19057126	-0.06778164	-0.1484115
0.020409852	-0.053596534	-0.019838497	0.03390006	-0.081996605	-0.044673037	0.032560278	-0.015423673	0.04340135	0.012603982	-0.012548003	0.013530467	0.010191888	0.027636617	-0.11581172	0.006422634
0.066227496	0.11023138	-0.0523962	0.10293363	0.030849088	0.03975444	-0.013778755	0.016251815	-0.05689796	-0.014789501	-0.15505672	0.087197065	-0.034895863	0.07291845	0.2079979	-0.03633884
-0.12006373	-0.2862685	-0.32117	-0.18637395	-0.12893814	-0.052888736	0.25058693	-0.28866437	0.2609649	0.18739788	0.2911667	0.09991075	0.035501838	0.079951845	-0.1786215	-0.27838212
0.12856169	-0.029812906	-0.028231133	0.049057502	0.018583331	-0.005043358	-0.0283923	0.08627122	-0.101263925	-0.10530494	-0.061503656	-0.13545135	0.08944951	0.07540053	-0.09111318	0.038382813
0.14309816	-0.05389374	0.0088788	0.014947501	0.035959866	-0.09407762	-0.0770746	-0.054617513	-0.0105475	-0.11126899	0.06054955	-0.054786302	-0.0677123	0.10011838	0.00025488817	-0.03102214
0.12722963	-0.016740276	-0.105985574	0.058600284	-0.058406457	0.049433876	-0.063284285	-0.08539739	0.052311197	0.00848716	0.025188215	0.08785216	-0.09874802	0.049374107	0.018795967	0.057848975
-0.05629495	-0.027970644	-0.0718584	-0.040013462	-0.037924744	-0.04099755	0.024371209	-0.006491382	-0.0048988494	-0.0014656321	-0.0001627815	0.045893468	0.121047616	0.01941248	-0.0738227	0.005087617
-0.08580859	-0.19430152	-0.16197039	-0.09863475	-0.24556081	0.06952676	0.17266724	-0.14723365	0.13081086	0.10185903	0.16306876	0.15631647	0.1653485	-0.032897748	-0.06581664	-0.15973872
0.055500977	-0.11444577	-0.15237688	-0.062378936	-0.16963318	0.13131523	0.009617585	-0.1669071	0.13964657	0.18161274	0.09032884	0.013884036	-0.07359668	0.15616156	-0.005977396	-0.12057261
0.044691473	0.0069470555	-0.039405648	-0.010378139	-0.012462803	-0.10245483	-0.030787846	-0.06047805	-0.042235307	0.07206651	-0.025579311	-0.15734576	0.06189844	-0.071710184	-0.0550175	0.123258695
-0.1284961	-0.04521555	0.05805264	0.082463205	-0.07257988	-0.111844055	0.07960763	-0.077798165	-0.008991518	0.06419646	0.044777043	0.089259565	0.028067252	-0.03170041	0.011404121	0.021231022
0.015310498	0.03339268	-0.013756822	0.021159934	0.058797434	0.02391508	0.04159663	-0.08097835	-0.032592658	0.0116967205	0.028059307	-0.0075502456	0.16427155	0.11719925	0.102716394	-0.00689714
0.0004930549	0.10415198	0.10679152	-0.026489886	0.16079172	-0.024396447	-0.12675829	0.18156174	-0.18619739	-0.181042	-0.177055	-0.017689621	0.05495335	-0.07112288	0.044602443	0.16513829
0.009652027	0.15722392	0.33606339	0.16393672	0.20935117	0.09076891	-0.2634814	0.23250517	-0.28517535	-0.2790537	-0.2583202	-0.18719049	-0.06341336	-0.08168836	0.06318522	0.21789081
-0.06654015	-0.056413315	-0.06674338	0.08842782	0.045684703	-0.05208211	-0.029028151	-0.022716282	0.031066986	-0.045247354	0.012082865	0.03571301	0.050492622	0.17593004	-0.062959045	0.028294625
-0.04580195	-0.14403728	-0.16478695	-0.119025506	-0.13772354	0.008760838	0.19259547	-0.18413587	0.16189054	0.1551468	0.22977234	0.16616622	-0.02153138	0.016169611	-0.10048371	-0.17789938
0.041844293	0.026825208	-0.028068556	-0.0029638875	0.016985988	-0.091534115	0.083256595	-0.047070596	0.039886747	-0.06427552	0.12468781	0.015729833	-0.037355114	0.048749052	-0.065722205	-0.0049619786
0.081904374	-0.027247861	-0.05951663	0.027402135	0.05040966	-0.011301625	-0.06164497	0.012201751	-0.03961438	0.022959784	-0.039381023	-0.02472405	0.01131386	0.010825902	0.14323455	0.022536263
0.014306964	0.019780293	-0.012314201	0.008353361	0.0514801	-0.104095034	-0.02146301	0.044314556	0.021626286	-0.03147976	-0.008497496	0.046327367	-0.0418417	0.048633836	-0.09211283	-0.06627102
-0.03860397	0.21585338	0.13020942	0.11468204	0.04111317	0.22190145	-0.10231779	0.16636555	-0.18068124	-0.11079309	-0.12473329	-0.21261476	-0.097783305	-0.2500471	0.10286659	0.19761357
0.012888896	0.048360508	0.070232734	-0.04313172	-0.044737116	0.027264174	-0.1899925	0.03967592	-0.05742077	-0.1178039	-0.107197456	-0.15214443	-0.14565901	0.20792545	0.09297666	0.021744806
-0.09312447	-0.050045833	0.01577044	-0.07318001	-0.109077945	-0.06433692	0.028164536	-0.008011981	-0.04504379	0.008357745	0.032228295	-0.0049063596	0.12143126	0.13908842	0.010291058	0.04366875
0.18559633	0.010610685	-0.026256679	0.021013614	0.005551352	0.014864659	0.010632431	-0.0612455	-0.01713902	0.035214104	-0.05002995	0.02492511	0.27088583	-0.051194005	-0.21731324	-0.021024076
0.08658458	0.031125847	0.102194846	0.0881859	-0.03084265	0.15604363	0.026191197	-0.00037224893	0.057356242	-0.03104857	0.042561684	0.00046009145	-0.06031732	-0.005316614	0.12386232	0.07070215
0.12169614	-0.0091622155	0.15803064	0.077359505	0.08041978	-0.071207225	-0.16946232	0.15948403	-0.083036855	-0.19450483	-0.15940097	-0.021996396	-0.07746442	0.05999107	0.002479798	0.11497026
0.10958991	0.13663714	0.12612246	0.03344633	0.16654384	-0.05338984	-0.2616723	0.18317777	-0.18701015	-0.18484019	-0.20255327	0.079864815	-0.14603488	-0.1519991	0.09411081	0.16690026
0.01974491	-0.08658379	0.028351877	-0.052216467	-0.097724244	-0.14245452	0.110683866	-0.015105819	0.058981553	0.059882138	0.094367415	0.20895548	-0.055442918	-0.005091967	-0.067542225	-0.13593918
0.08863291	-0.19040357	-0.08067433	0.0027533215	-0.06728327	-0.10687104	0.13245228	-0.14726573	0.14346057	0.2196036	0.070682466	0.005995845	0.1830582	-0.092423506	-0.023660192	-0.075880766
-0.032566626	-0.015808372	-0.06850312	-0.06733695	0.0384024	0.07161035	0.08296646	-0.055509187	0.1059671	0.034880474	0.03645003	0.026599653	0.028060816	0.075449064	0.0083929775	-0.006804391
0.046252765	0.037929486	-0.058587164	-0.1692449	-0.10316846	-0.16323353	0.08923059	-0.061055157	0.10127765	0.086136125	0.13969475	0.08306602	-0.01802221	-0.0951902	-0.05932339	-0.11056043
0.02748804	-0.014289651	-0.11807714	-0.022661302	-0.12056585	-0.19456525	0.030948076	-0.09981113	0.08427559	0.021878103	0.026081178	0.032656975	0.0064972956	0.14606495	-0.0044347	-0.13793989
0.0029647758	0.035654683	-0.042797193	0.010386064	-0.03667374	-0.019944785	0.16292354	-0.023540279	0.122675404	-0.007858427	0.12996317	0.119489245	0.20110966	-0.035527613	0.06842349	-0.022021027
-0.11880453	0.113537766	0.032788232	-0.14446814	-0.10561559	-0.021876067	0.12525207	-0.07483243	0.035711907	0.06965397	0.09354116	0.07110451	-0.015617896	0.013894394	-0.018186603	0.021081196
-0.05240158	-0.00041660047	0.10003734	-0.03109167	0.025329115	0.054935575	-0.09045677	0.091107585	-0.025421089	0.0442045	-0.14750482	0.0043131774	-0.03582018	-0.115550965	0.06329912	0.07708962
0.087800585	0.195592	0.11194236	0.11685743	0.1355874	0.10428898	-0.13427432	0.1624678	-0.16676389	-0.1023122	-0.120096326	-0.105039	-0.13556969	-0.035198834	0.11544314	0.11603528
-0.15429734	-0.034353774	0.08018281	-0.035729755	-0.03060811	-0.14221491	0.045516796	-0.030106146	0.05367176	-0.051172987	0.01488994	0.04566542	-0.10190747	-0.07673566	-0.08888184	-0.041841727
0.051002488	-0.010309009	-0.16853684	-0.122520775	0.045946673	-0.026044494	0.018399838	-0.08135882	0.06660194	0.08073855	0.071510255	-0.03554287	0.044766136	0.01771324	-0.050082	-0.07207917
0.024958288	-0.015876574	-0.17547186	-0.0931279	-0.025933987	0.026551263	0.05087688	-0.07314728	0.08457992	0.108897835	0.09146694	0.15331146	0.04418552	-0.09883576	0.01610565	-0.017337125
-0.0073166694	-0.09938798	0.01116884	-0.03831812	-0.12308635	0.07959799	0.07453996	-0.073713176	0.13282195	0.1352206	0.059016716	-0.07863083	0.052220196	-0.003163426	-0.022590376	-0.047323436
-0.045495268	0.03193547	0.015087801	-0.11269053	-0.039773136	0.007863952	-0.015209469	-0.014366857	0.052068885	-0.0261979	0.067661636	-0.09881953	-0.011501721	-0.029232532	-0.06829061	0.0023922094
0.15035135	-0.038637273	-0.068076596	0.059186105	0.06969746	0.008584108	-0.10210061	-0.08748326	-0.02595458	-0.017468566	-0.064787164	-0.027257752	0.007576155	0.011345679	-0.0036255145	-0.08740777
-0.059612423	-0.04106309	-0.2055493	-0.06321697	-0.028010849	0.023507403	0.15217517	-0.13993305	0.09482938	0.21540883	0.12728219	0.1054833	0.069887675	-0.092580035	0.017674413	-0.08970932
-0.041389972	0.043989606	-0.048611388	-0.001796814	0.121493064	-0.16886765	-0.03753773	-0.007740878	-0.044284556	-0.04843975	0.07119931	0.0877232	-0.18169819	0.20132308	-0.016261462	0.019725682
-0.07307908	0.011450714	0.014129872	-0.020023234	-0.07588171	-0.02282998	-0.048212707	-0.0018671664	-0.0098855095	-0.0141501445	-0.08833523	-0.058679994	0.09810935	-0.081513375	0.01819582	0.06467585
0.023364266	-0.021767275	0.0075096656	0.11554586	0.03235314	0.099225864	-0.05409185	-0.011247627	0.020029841	0.0252895	0.003236357	-0.10404799	0.17029719	-0.033276044	0.09147083	0.14402455
