0.32317597	0.4255263	-0.12746176	-0.48645175	0.11478021	0.07406928	0.3936706	-0.17313628	-0.36440292	-0.45855653	-0.26313046	-0.12970302	-0.2929673	0.39985648	0.24031411	-0.36521482
0.4096848	-0.7921483	0.29954186	0.5216248	-0.31392407	0.2909041	0.16172768	-0.2887764	0.5712122	0.651917	0.38978562	0.018006712	0.3920066	-0.2045293	-0.44377244	0.024106028
0.4856803	-0.02712435	0.44619256	-0.153155	-0.3175414	0.1517947	0.5604189	0.15797688	0.08697778	-0.2813967	0.29224473	-0.42502093	-0.33386362	0.30723327	-0.28297755	0.033704195
0.04642244	-0.49959055	0.29508823	0.18154092	0.10605584	0.05394876	-0.12483223	-0.20352246	-0.16038044	0.117480084	0.19631574	-0.103707604	0.26092294	0.35229683	-0.04544058	0.4673761
-0.18707998	0.7734861	-0.074741706	-0.74087	-0.6367218	-0.75711566	0.62324953	0.808474	-0.8964876	-0.7692944	-0.6237547	-0.6548314	-0.7378223	0.074220225	-0.44856888	-0.82383895
0.09923778	0.5561257	0.29059106	-0.40857902	-0.6947583	-0.3903801	0.57942706	0.6300985	-0.44731945	-0.56996727	-0.14276305	-0.58730817	-0.7116459	-0.009683111	-0.5570181	-0.4110502
0.3809128	0.5036288	-0.60568	-0.5616654	0.53057384	0.44119236	0.2562407	-0.5877043	-0.5622307	-0.44323128	-0.44665903	0.4896943	0.12058469	0.45781198	0.63699776	-0.42005533
0.513844	-0.6281313	0.43529862	0.23037231	-0.30286962	0.43210745	0.3000466	-0.22693168	0.59221494	0.33228433	0.5342128	-0.12423601	0.21635625	0.10398994	-0.4149673	0.09251952
0.5343885	-0.48026592	-0.45464143	0.60167223	-0.044697322	0.4140924	0.36254936	-0.44506526	0.74787927	0.5263906	0.19134572	0.60165125	0.4967111	-0.5886222	-0.061007425	-0.617078
0.49675265	-0.21966672	-0.08142188	0.14782006	0.09466017	0.5546314	0.3592688	-0.52843654	0.49536014	0.16850561	0.04038833	0.30141225	0.31031942	-0.1454126	0.12831251	-0.49613014
0.48911098	-0.24952428	0.45723617	-0.08935022	-0.3259575	0.48913655	0.5034325	-0.099218175	0.4077855	-0.098335825	0.38083178	-0.31599808	-0.17498489	0.40622592	-0.39097068	0.14508428
0.7464858	-0.8706017	0.8367032	-0.2862732	-0.6653399	0.72648066	0.62250674	0.25838375	0.8186334	0.08367556	0.7488774	-0.6794527	-0.38336113	0.67760134	-0.8272779	0.8856876
-0.0270651	-0.16265477	-0.059313957	0.1101257	-0.10225906	-0.16496378	0.03790897	0.028527718	-0.2057676	0.026139047	-0.094048575	0.031146137	0.08289877	0.043439727	-0.08426127	0.12801926
0.019291153	-0.411977	0.36872792	0.24536462	-0.2726831	-0.195827	-0.055474896	0.32031527	-0.14624828	0.11897535	0.15611717	-0.37450007	-0.06095212	0.23789833	-0.3946433	0.49402124
0.5196155	-0.07160149	0.503958	-0.17623267	-0.5225063	0.37259758	0.59572065	0.14276445	0.18569283	-0.17652622	0.3187943	-0.4137223	-0.37605083	0.37002262	-0.3824645	0.075467534
0.13189808	0.88408	-0.3820619	-0.77520853	0.044381674	-0.036734115	0.5551571	0.063523896	-0.9714477	-0.79877096	-0.6697606	-0.26473355	-0.53569126	0.55204123	0.40081993	-0.7727014
0.0018231808	-0.026789527	-0.4997135	0.13968953	0.24009939	-0.09289948	-0.08139193	-0.2526096	0.13732995	0.057060976	-0.39246327	0.3762389	0.24350947	-0.1372853	0.25051218	-0.23125842
0.33741555	-0.42409447	-0.10466809	0.29078037	0.17117769	0.17713179	0.10330468	-0.5636301	0.36695257	0.2528915	0.11669616	0.31596768	0.439362	-0.13092041	0.055735778	-0.2992894
0.19319776	-0.16031586	0.051083207	-0.06412697	0.2855551	0.16371025	0.09682598	-0.4048634	-0.025337016	0.021967933	-0.010418428	0.11656045	0.32983258	0.1856419	0.21472725	-0.035596367
0.55858314	0.37330312	-0.5409668	-0.24615085	0.34021485	0.39884776	0.53195643	-0.4401002	0.17101598	-0.24571238	-0.3695783	0.47686097	0.102147594	0.029508578	0.50686944	-0.7331286
-0.06668755	0.14937928	-0.25026208	0.20271756	-0.43361115	-0.45648932	0.2197637	0.45124775	-0.20515367	-0.15957546	-0.3277504	-0.083661914	-0.19301632	-0.2799019	-0.33601996	-0.17759001
0.6690202	-0.27519876	-0.51624155	0.3224118	0.07871974	0.5815285	0.62581116	-0.5104147	0.6337503	0.34186938	-0.0015526173	0.58254486	0.4515634	-0.48037836	0.18496238	-0.82580686
0.5057173	0.2585077	-0.042800102	-0.11753119	-0.24288718	0.2249462	0.6718371	0.0024736596	0.31945115	-0.16872248	-0.086124815	-0.031707846	-0.18731469	-0.09725514	-0.021463798	-0.6177332
0.28944582	-0.082229145	-0.39273536	-0.05465161	0.54340667	0.31140575	-0.039027367	-0.62005705	0.12266888	0.06631355	-0.1559242	0.51741743	0.6377964	0.034707077	0.4402394	-0.299113
0.39044675	-0.12931146	-0.5184254	0.32897887	0.17414176	0.29307476	0.30232748	-0.43319544	0.5398772	0.26928195	-0.17781813	0.5597968	0.357446	-0.4522968	0.19369225	-0.7092836
0.5492858	-0.7213629	0.690375	-0.23130621	-0.48894477	0.5808616	0.509326	0.13549791	0.35399854	0.13024083	0.61785996	-0.4952008	-0.18248135	0.61617345	-0.5615121	0.5431553
-0.24673165	0.2716861	-0.16411228	-0.20768219	0.15463157	-0.39329767	-0.087474585	0.10396243	-0.9699666	-0.4758395	-0.41054767	-0.16122274	-0.18528913	0.4435096	0.19271246	0.30708086
0.11694902	0.43180335	-0.73595273	-0.45870832	0.60100955	0.30806985	-0.00779952	-0.57344866	-0.74380225	-0.41907045	-0.4855355	0.640443	0.5745495	0.4748542	0.59080106	-0.28629592
0.17004152	0.13442497	-0.19279124	-0.08688101	0.11331468	-0.014023207	0.2762081	-0.20485038	0.016826222	-0.1669333	-0.22069047	0.09637761	0.02917313	0.08843452	0.17414214	-0.26486677
-0.00896848	0.12214368	-0.21186225	-0.13408189	0.29988894	-0.07900711	-0.07630097	-0.15330899	-0.37353694	-0.15851016	-0.24060237	0.080317006	0.066544235	0.2403182	0.189684	0.013702438
-0.2777893	0.717259	-0.34909993	-0.6177424	-0.56554693	-0.6755684	0.5450737	0.6296402	-0.7237583	-0.77037615	-0.7726916	-0.5501842	-0.67588663	-0.07172453	-0.30527416	-0.8038931
0.4748133	0.37833565	-0.3382042	-0.33547577	0.32942897	0.3736194	0.46696103	-0.38371947	0.056367964	-0.2969949	-0.3504829	0.296341	0.04894657	0.079420425	0.5059198	-0.6473392
-0.1931674	-0.068800904	-0.11960433	0.053249255	0.23596808	-0.2006542	-0.22964895	-0.09628522	-0.4783114	-0.13517837	-0.21265776	0.04258613	0.14335744	0.20658666	0.14226146	0.32836202
0.16411619	0.07088515	-0.24334186	0.112380944	0.037968278	-0.11486024	0.24107696	-0.17479445	0.060824312	-0.06638118	-0.3288483	0.109304644	0.10490987	-0.02288605	0.10022726	-0.28301117
-0.047160156	0.43456244	-0.21849146	-0.13618946	-0.35170326	-0.30469805	0.35553724	0.42043608	-0.3111767	-0.47249213	-0.3322917	-0.18000123	-0.50242317	-0.08683671	-0.120873906	-0.23700412
-0.5346135	-0.3485591	-0.6617069	0.4446974	0.5572787	-0.46780357	-0.5399903	0.2342581	-0.54005563	0.3695905	-0.59904456	0.54001117	0.5130714	-0.3531718	-0.004447521	0.4502508
0.2783104	0.5488653	-0.49672478	-0.4911445	0.5339994	0.42046046	0.14606301	-0.4600161	-0.63606095	-0.4443993	-0.34902224	0.3551943	-0.12028104	0.45528054	0.5766956	-0.36855257
-0.15138088	0.8373603	0.02168951	-0.6319624	-0.62894815	-0.71069634	0.6909232	0.6736981	-0.99199647	-0.79795235	-0.70580864	-0.6997275	-0.7905249	0.19886817	-0.38045582	-0.69995457
0.38754958	0.46089107	0.49796435	-0.5717455	-0.7249086	-0.030845268	0.7500798	0.66380376	-0.46411857	-0.6567274	0.11425918	-0.77640283	-0.7577585	0.53105026	-0.6374901	-0.04952367
-0.10624334	-0.04817298	-0.29161248	0.14529271	0.15038683	-0.18147731	-0.11218703	-0.06421375	-0.16587119	-0.013126835	-0.27627844	0.2617075	0.21937446	-0.117062405	0.1644611	0.0016600539
0.26939413	-0.100554734	0.11756243	0.105021976	-0.30903402	0.087681696	0.33570904	-0.0055740443	0.2602554	-0.05388817	0.07665764	-0.108765565	-0.15649556	-0.066474535	-0.18001276	-0.27777052
0.32381985	-0.23988591	0.29107717	0.052645676	-0.25537577	0.19100994	0.30124936	-0.134341	0.22914818	-0.033174925	0.22402611	-0.0979494	0.06963465	0.1249068	-0.27070788	0.011921575
0.5217217	-0.76600343	0.30167827	0.3704597	-0.47113037	0.44668886	0.4869032	-0.15170254	0.7311426	0.49496162	0.46712732	-0.097843185	0.20826946	-0.09677735	-0.5257451	-0.23204786
-0.08938195	-0.5942799	0.25099224	0.4294959	-0.37992287	-0.26277277	-0.22307746	0.49255326	-0.16637266	0.31064755	0.16153309	-0.21919347	0.105323285	0.08360796	-0.6152138	0.6274165
0.18794833	-0.75357276	0.018710952	0.7124678	-0.21694858	-0.0501273	0.0036477013	-0.2780707	0.5296162	0.62909716	0.17315152	0.28367302	0.5238528	-0.46174592	-0.46966192	-0.0612349
0.120935276	-0.4849319	-0.22384457	0.470305	0.09958557	-0.03856099	0.012228501	-0.2846746	0.39135543	0.46913606	0.014220423	0.43135476	0.44242296	-0.36495793	-0.0046490077	-0.13152936
-0.011185813	-0.23607425	0.0729028	-0.14554788	0.28848088	-0.010773709	-0.22184342	-0.42411426	-0.56401896	-0.122997865	-0.06801028	-0.053803626	0.29836723	0.4555675	0.26993883	0.45790353
0.39871153	0.55526644	-0.72379994	-0.64025676	0.6885209	0.6182025	0.3500799	-0.71431047	-0.22837527	-0.5966464	-0.5233812	0.5250214	0.15774491	0.41465852	0.75758153	-0.5806062
0.19524671	-0.0074812234	-0.23338878	0.26084933	-0.25111976	-0.24165827	0.23056865	0.051895678	0.11073958	0.03317602	-0.2163147	0.1526101	0.009848707	-0.25767893	-0.1524346	-0.37382132
-0.24693637	0.76927185	-0.10852296	-0.593941	-0.7337328	-0.7168595	0.6888663	0.74795395	-0.64624995	-0.72809094	-0.73344636	-0.61587304	-0.7641226	-0.16536893	-0.51608586	-0.80098104
0.43746266	0.39552093	-0.578494	-0.34420303	0.43173718	0.39335802	0.39825165	-0.38783085	0.037054196	-0.32645038	-0.40457353	0.41242293	0.13935474	0.17275962	0.42837894	-0.58191544
-0.10000512	0.13419718	-0.34519136	-0.15294623	0.49354637	-0.17547087	-0.23183568	-0.23980308	-0.56776017	-0.22824009	-0.4513625	0.18845084	0.21111849	0.3165122	0.30830467	0.15440162
0.5853731	-0.75326586	0.65838605	-0.15244061	-0.5359888	0.6460488	0.5842492	0.027554533	0.6477969	0.2011355	0.66955644	-0.5284379	-0.2267017	0.6371006	-0.6843161	0.8632734
0.14608113	-0.17693433	-0.64405537	0.27929056	0.42959636	0.119595714	-0.008081889	-0.5299185	0.42969027	0.16089441	-0.45813885	0.52283764	0.42757824	-0.31009108	0.44068888	-0.52258724
0.12046703	-0.33771378	0.14375359	0.03567882	0.005539566	0.03149365	0.04280773	-0.12666455	-0.031562652	0.13627948	0.06780093	0.023246055	0.1522643	0.14831704	-0.063291386	0.12008812
0.08247683	-0.52180386	0.20121257	0.14699431	0.0797953	0.07186802	-0.19710651	-0.29093555	-0.12388392	0.23589396	0.14740719	-0.102163844	0.32109115	0.26671407	-0.0642158	0.44933483
0.027432995	-0.28645045	-0.3244664	0.47405472	-0.036220837	-0.18935004	0.008444188	-0.2040221	0.28325412	0.37344253	-0.25995764	0.40557763	0.38019276	-0.4308259	-0.014165726	-0.2964174
0.33535162	0.020633744	0.079181395	-0.26155227	0.17474641	0.29890174	0.27092117	-0.27425134	0.0019320394	-0.22697784	-0.06010064	-0.060073674	0.099377595	0.34605566	0.19954579	-0.06487087
-0.38766757	-0.41827974	-0.11977503	0.3772501	0.23290682	-0.37351128	-0.4673122	0.12365681	-0.48728913	0.23422273	-0.20007654	0.11936537	0.4420649	-0.0011558835	-0.11771846	0.5247828
0.2382181	-0.4308866	0.050353143	0.4613828	-0.3072502	0.014772272	0.016767116	-0.07055784	0.3846174	0.37243778	0.14279567	0.109319516	0.31428155	-0.24598342	-0.4405519	-0.07593733
0.338875	-0.21598668	0.49680635	-0.31641507	-0.052028	0.36472166	0.1934929	-0.22951522	-0.25879693	-0.18846427	0.43275705	-0.4539225	-0.0871648	0.69236845	-0.1230731	0.35483718
0.47102323	-0.6290902	-0.47328135	0.6760994	-0.24940138	0.46571434	0.3626964	-0.53646696	0.76541704	0.6896467	0.30530447	0.6267187	0.63020504	-0.6332571	-0.39237416	-0.6540472
0.32308766	0.47650903	-0.18984494	-0.5955903	0.44382402	0.40692025	0.33466038	-0.3762066	-0.45693377	-0.56906456	-0.33080202	0.051062632	-0.10778669	0.5552399	0.51549196	-0.3617696
-0.080367506	-0.11322907	0.07852538	0.07622789	-0.06424765	-0.250418	-0.10360889	0.18528669	-0.399586	-0.11700021	-0.093599856	-0.120850556	-0.026586514	0.15854004	-0.15638468	0.30673888
-0.14616057	-0.5741346	0.036271155	0.37873164	-0.06605712	-0.2650573	-0.23622945	0.022102725	0.016648278	0.37585908	0.03975304	0.088990934	0.33090496	-0.09813651	-0.36299863	0.26418164
0.24887875	-0.22157598	-0.5576759	0.42831436	0.13360445	0.096489616	0.15964136	-0.32982835	0.4937383	0.35050723	-0.28280646	0.49632758	0.40559968	-0.46947902	0.20534283	-0.51332915
0.35282734	0.37798658	0.06337663	-0.3313332	-0.29065913	0.10607694	0.49190068	0.15529078	0.009339743	-0.41534075	-0.13743962	-0.17279676	-0.39519012	0.14147432	0.0058466354	-0.42938593
-0.017462404	-0.84834284	0.5488857	0.5336682	-0.47175997	-0.07419029	-0.25855488	0.29979393	-0.0067589274	0.5913331	0.44535655	-0.30980298	0.3342935	0.158664	-0.82272685	0.65026027
-0.07011575	0.44100973	0.26814288	-0.40377963	-0.48913604	-0.45114195	0.49294826	0.4792456	-0.53734404	-0.49675763	-0.43135387	-0.48193848	-0.5053082	0.04754264	-0.4226471	-0.4610229
-0.1728101	0.58656526	-0.09803046	-0.30803847	-0.6478075	-0.66164607	0.5264526	0.6300776	-0.28983727	-0.47058886	-0.52020824	-0.39051667	-0.5255666	-0.08785336	-0.5451947	-0.70088524
-0.6065118	-0.40609422	-0.76363534	0.45088363	0.6878947	-0.6750563	-0.69359213	0.105415456	-0.87616783	0.259582	-0.79031277	0.55750597	0.5143685	-0.20347758	0.28754568	0.5909807
-0.27210778	-0.62174535	0.11187247	0.23410018	-0.1066712	-0.28172192	-0.32666513	0.4412696	-0.57682174	0.2182503	-0.052775048	-0.20125075	0.15254414	0.29010716	-0.505087	0.7857346
-0.29696247	0.021585928	-0.8337266	0.19034524	0.5375187	-0.3683236	-0.3870884	-0.22875285	-0.40882853	-0.01977467	-0.70907205	0.5718877	0.4030368	-0.24145517	0.47106552	-0.04342167
0.6273002	-0.7746875	-0.5382577	0.83202285	-0.42790654	0.5712546	0.46117166	-0.5389365	0.9068103	0.84474844	0.37723613	0.6699843	0.7765763	-0.7521482	-0.7220423	-0.7748868
0.19845548	-0.20437056	0.065869056	0.05965103	0.15577446	0.24799584	0.10479192	-0.4438888	0.15011069	0.037875637	0.048781615	0.1520287	0.24770652	0.07954047	0.15655746	-0.068104275
-0.1928619	0.01900169	-0.49931148	0.31427476	-0.09595648	-0.41216296	-0.09580564	0.120739326	-0.17151013	0.0032484531	-0.4963482	0.25572744	0.09860662	-0.34566033	-0.06260375	-0.15979463
-0.47176734	-0.55907863	-0.507245	0.5108472	0.45138788	-0.47271246	-0.5212521	0.40454796	-0.53203064	0.46853366	-0.5279749	0.39033478	0.48639897	-0.44555414	-0.4102255	0.54482234
0.5981	-0.802692	0.72969896	-0.33645388	-0.620441	0.58783174	0.513951	0.19761646	0.7991118	0.08393836	0.58435726	-0.5360465	-0.28206328	0.5984468	-0.6574444	0.78394014
-0.21328913	0.01799966	-0.29996824	0.044897128	0.35078418	-0.27831492	-0.25169796	-0.18715253	-0.43658867	-0.14486212	-0.45433223	0.21901222	0.20776902	0.10841586	0.2699273	0.09927722
0.54610384	-0.30493173	0.18275309	0.16982754	-0.14778255	0.58445966	0.3977996	-0.40179422	0.41572064	0.18083645	0.35295472	0.03742711	0.14522634	-0.021438045	-0.14248668	-0.25516537
0.19350445	-0.053446367	0.25184688	-0.13584507	-0.3272424	0.12980892	0.19609399	0.0914174	-0.14367384	-0.20515212	0.124631286	-0.31034943	-0.26588583	0.27668607	-0.1901164	0.13273674
-0.044297367	-0.25620562	-0.14905769	0.2098806	0.23190652	-0.15842856	-0.10731747	-0.22717658	0.05796753	0.20679636	-0.09849648	0.22442798	0.30216223	-0.08161315	0.07187874	0.012212659
0.27406058	0.2830249	-0.27065772	-0.26511073	0.44909194	0.3544973	0.18601972	-0.49593642	-0.004402403	-0.25163284	-0.20132174	0.35404432	0.18004979	0.18107066	0.5138022	-0.39904577
-0.104356185	-0.12809587	0.14039776	0.23933828	-0.37289152	-0.30539897	0.034075316	0.46959275	-0.11929414	0.0679291	-0.01434425	-0.24228023	-0.13770907	-0.027686596	-0.51370925	0.21139935
0.33891547	0.3560142	0.02892169	-0.32255217	-0.26139742	0.19404884	0.5385098	0.037806578	0.004363239	-0.44087148	-0.08589215	-0.2026267	-0.3889512	0.18892182	0.018460635	-0.3662423
-0.031267047	0.10953285	-0.16964574	-0.043649476	0.19540906	-0.15875949	-0.028956987	-0.13931583	-0.23384483	-0.18499266	-0.26228333	0.12873344	0.012941085	0.10801109	0.20245288	-0.06817273
0.2677386	-0.4155223	0.46555755	0.11012222	-0.5401208	0.20123897	0.25048426	0.40292412	0.276069	0.055741362	0.41502854	-0.3323901	-0.2154125	0.21201523	-0.5808837	0.3942589
-0.12056462	0.71179706	-0.2826332	-0.50799656	-0.53466743	-0.58159107	0.62819564	0.6472713	-0.7739691	-0.6809386	-0.6696366	-0.50805634	-0.7274271	-0.07526827	-0.16983548	-0.7273271
-0.055863988	-0.4946418	0.34506088	0.34608066	-0.28243056	-0.20038117	-0.17720017	0.39643097	-0.12923297	0.27005845	0.20176357	-0.2875431	0.01305567	0.22686635	-0.50916564	0.5615386
0.16828966	0.5319382	-0.12994869	-0.24612847	-0.45563066	-0.17703748	0.57966894	0.38166937	-0.18283385	-0.5444441	-0.48522997	-0.29555836	-0.44812667	-0.08535103	-0.19303103	-0.5621059
0.3576979	0.30377293	0.30418488	-0.50699544	-0.69733405	-0.057106167	0.534249	0.61274767	-0.08734669	-0.44431236	0.10900292	-0.5533183	-0.61575264	0.22781266	-0.5819895	-0.074565195
-0.40833455	-0.19499674	-0.66289115	0.3205456	0.5446455	-0.41387174	-0.45515335	-0.22971046	-0.46285602	0.17625739	-0.577833	0.55477804	0.5121459	-0.24612558	0.36877838	0.23087539
0.27474368	0.41468674	0.09877949	-0.29326355	-0.29575646	-0.01101339	0.4567325	0.19742803	-0.1979746	-0.47867167	-0.1799369	-0.3172654	-0.37774363	0.22009319	-0.09068446	-0.33050236
-0.17175399	-0.38346866	-0.17480138	0.321085	0.2051575	-0.18982577	-0.2603565	-0.17634587	-0.061148416	0.21211137	-0.082473814	0.26615825	0.41745904	-0.12856945	0.03176626	0.16082512
0.46501383	0.23721024	-0.36592	-0.07055666	0.15597217	0.26238707	0.36148766	-0.40366793	0.2882058	-0.13990873	-0.23307727	0.33822843	0.12723516	-0.14625679	0.40540597	-0.6706407
0.22752288	0.19490376	-0.35703284	0.044929683	-0.17370653	-0.07693362	0.37745258	-0.027694475	0.22726628	-0.1593601	-0.31192604	0.2129912	-0.10808531	-0.27486563	0.007343931	-0.5952123
0.16830187	0.7658143	-0.10994389	-0.48175043	-0.7671974	-0.5523125	0.73308164	0.7605129	-0.14467053	-0.70605725	-0.6408357	-0.47217712	-0.83696705	-0.32199016	-0.6318047	-0.6669504
0.4885239	-0.22709247	0.3618722	-0.044087153	-0.47139165	0.30159384	0.50534064	0.1829575	0.40252146	-0.114183374	0.31011504	-0.31595784	-0.25819638	0.20695466	-0.48286274	-0.019418959
-0.48028764	-0.71812636	-0.10787167	0.52791715	0.27412143	-0.4932223	-0.56247604	0.25439993	-0.48868343	0.60241294	-0.21409345	0.20378666	0.5515038	-0.1835709	-0.4048719	0.6148529
0.6160777	-0.34467348	0.6521486	-0.48670098	-0.77119666	0.4621164	0.7012978	0.56684005	0.3524313	-0.31523928	0.5293877	-0.6448603	-0.5418397	0.6078288	-0.7030834	0.5779866
0.3265933	0.17166546	-0.52808106	-0.2221305	0.58563364	0.29623076	0.035966083	-0.716004	0.03833718	-0.13689029	-0.3355191	0.52311814	0.5156216	0.106157236	0.6491844	-0.4634703
-0.65893674	-0.5109058	-0.65151227	0.55111617	0.4622952	-0.59473217	-0.6098478	0.5031054	-0.7103349	0.4671448	-0.67411894	0.53009677	0.53071225	-0.570544	-0.23277567	0.58941257
-0.24950382	0.48967117	-0.32919225	-0.39786795	-0.38487178	-0.49795112	0.33879066	0.46402434	-0.5983188	-0.5252428	-0.597748	-0.3492003	-0.40043336	-0.089146145	-0.22507416	-0.45957294
0.51542395	0.34506455	-0.052978307	-0.31368792	-0.038482185	0.25169924	0.5332336	-0.08456618	0.011536521	-0.33064318	-0.2896715	-0.014111343	-0.25166956	0.22127748	0.18701011	-0.5621434
0.36384216	-0.75205624	0.58410454	0.14641286	-0.38594303	0.3028998	0.19176558	-0.025372107	0.23642772	0.2766315	0.53770316	-0.344557	0.10859114	0.39224666	-0.49399745	0.46084595
0.5160515	-0.008805378	0.50752324	-0.2800702	-0.50483865	0.4319752	0.63194436	0.24855772	0.33988544	-0.30517963	0.39465362	-0.43370512	-0.39498353	0.36920384	-0.41531682	0.03455854
0.47719118	-0.060443863	0.02998884	0.047950767	-0.08540275	0.49013245	0.4152065	-0.19530311	0.21453065	0.026282448	0.1183376	0.08027513	0.048266865	0.013019848	-0.06844087	-0.24938303
0.369928	0.7167267	-0.7257988	-0.7410011	0.5870515	0.53473246	0.3918241	-0.624527	-0.75312275	-0.6897995	-0.58100396	0.37993664	-0.16558976	0.6292578	0.8049728	-0.64586455
0.68888587	-0.21471135	0.24494267	-0.13748085	0.122698404	0.64170015	0.4817018	-0.59724206	0.45102715	0.0052197683	0.2692445	0.08235415	0.27738488	0.28127393	0.15157056	-0.26084864
0.32535553	0.30179554	-0.30393124	-0.19292502	-0.010382338	0.04875859	0.40273488	-0.11366059	0.18598783	-0.22773002	-0.3830653	0.10814478	-0.14779364	-0.111970626	0.17372867	-0.5959854
0.047539458	-0.17791584	-0.042234965	0.044207204	0.3169151	0.047039125	-0.18819538	-0.42884797	-0.25263786	-0.005383066	-0.07867485	0.136042	0.3819316	0.27794057	0.22388302	0.16825458
0.13058808	0.19151801	0.26156738	-0.118062876	-0.43329555	-0.119975336	0.28517312	0.44421566	-0.41588202	-0.4386874	-0.007892498	-0.39286605	-0.32756537	0.29666927	-0.33007437	0.17089894
-0.3503891	-0.40194386	0.16089818	0.4536964	-0.23644988	-0.44351923	-0.33540317	0.41060668	-0.5147653	0.18687113	-0.07599426	-0.201286	0.20656244	0.15415955	-0.481753	0.66072524
-0.50498646	-0.4824487	-0.52421397	0.52903533	0.34567	-0.57202744	-0.57934195	0.5775243	-0.59493095	0.48582575	-0.5463369	0.4127088	0.43839177	-0.4868111	-0.53803015	0.5820069
0.5117113	-0.10992534	0.35305318	-0.35209274	0.08557297	0.4067274	0.33996996	-0.37641248	-0.17688853	-0.2836807	0.18124194	-0.33987874	-0.03193533	0.59587455	0.14831294	0.12533408
0.11556831	-0.0875705	0.16669865	-0.05269425	-0.13876592	-0.089769475	0.050551314	0.12249331	-0.26984528	-0.11918051	0.09614543	-0.16312665	-0.1283834	0.2864747	-0.14230096	0.25662374
0.03178413	0.052714773	-0.28131485	0.001979468	0.4410079	-0.07916985	-0.06881525	-0.4018523	-0.28532565	-0.14546034	-0.30611396	0.27871296	0.20660353	0.07735952	0.41681898	-0.024103062
-0.5228288	-0.4566137	-0.51420665	0.45591715	0.5878006	-0.47424734	-0.5584557	0.49673632	-0.66794556	0.4865268	-0.5332606	0.4964925	0.49531826	-0.38657808	-0.20916119	0.58243215
-0.02078179	-0.5683532	-0.038704477	0.4495903	0.07729969	-0.06610371	-0.13839458	-0.3842023	0.2734299	0.51046765	0.11928881	0.26278958	0.5162391	-0.20401101	-0.17715982	0.09071852
-0.13196127	-0.5071605	-0.08584104	0.27115586	0.28670448	-0.22849248	-0.27897176	-0.24366997	-0.074991256	0.3722896	-0.02458552	0.17318007	0.47599766	0.012157725	0.018939469	0.31956297
0.21062267	0.16120394	0.068206936	-0.3456549	0.1905715	0.30278128	0.21666317	-0.27794158	-0.22175175	-0.32401395	-0.11228688	-0.1543279	-0.094165646	0.4186174	0.26770657	0.02861838
0.013420848	0.37160066	-0.40697712	-0.35487205	0.47101313	-0.007287222	-0.0015097292	-0.3082392	-0.77714133	-0.45435706	-0.42576748	0.08110082	-0.019826999	0.49110886	0.41305053	-0.067744575
-0.4085111	-0.21561868	-0.21962114	0.31427652	0.039377548	-0.48542932	-0.33451417	0.26418346	-0.63544387	0.13037015	-0.35779586	-0.0043717097	0.17593524	-0.032981038	-0.12331013	0.46633485
-0.26255062	-0.1055383	-0.3788204	0.26326844	0.21081404	-0.4085827	-0.24198581	0.0404825	-0.36483276	-0.012929256	-0.5613864	0.2067951	0.22439222	-0.17051809	0.09216526	0.23164897
-0.3185643	-0.41563827	-0.31835002	0.41022825	0.44998026	-0.30682868	-0.36138302	-0.1849193	-0.20831726	0.33613116	-0.28302902	0.34590027	0.44638517	-0.16514105	0.10162758	0.30303377
0.35543728	0.55674976	-0.7061042	-0.66092545	0.7005685	0.60553557	0.056460343	-0.75738126	-0.5885967	-0.52569866	-0.4691746	0.65606827	0.5167816	0.5109234	0.76109266	-0.52668047
0.087651715	-0.6913323	0.33332	0.3439024	-0.24993786	0.014346287	-0.09990659	0.10297663	0.11472628	0.3602795	0.34615156	-0.10954852	0.20176408	0.09326002	-0.5406485	0.3948656
0.8057822	-0.9830653	0.91200465	-0.464085	-0.772453	0.82377833	0.6318013	0.5352004	0.7722058	0.03442834	0.7932966	-0.7276582	-0.5138285	0.81343424	-0.8858903	1.0301288
0.7184471	-0.21520215	-0.230155	0.24448362	0.17207888	0.68106264	0.50659376	-0.50841516	0.62339187	0.252941	0.026121605	0.35459128	0.322429	-0.29979473	0.2151649	-0.64488065
0.29502672	-0.00943847	-0.06847447	0.02883574	-0.097984105	-0.024633424	0.37758854	-0.04321264	0.13337076	-0.15583932	-0.08904839	-0.017573385	-0.013396262	-0.02496734	0.0066862553	-0.3001548
0.40142253	0.53402203	-0.4334934	-0.61181134	0.6344304	0.56297857	0.1777619	-0.693204	-0.46188122	-0.5785473	-0.39378577	0.33150968	0.23409352	0.5630679	0.73049295	-0.4291291
0.37286097	-0.36066172	0.5438784	-0.016342591	-0.36518005	0.26911893	0.19461313	0.17365764	0.11139183	0.014742284	0.44753736	-0.47181064	-0.20725979	0.52721936	-0.45370394	0.4976977
0.05457815	0.84558654	-0.7314327	-0.68215835	0.44488236	0.24114704	0.26201883	-0.39656013	-0.92767054	-0.72814727	-0.70725936	0.32787544	-0.23822427	0.40239844	0.7041671	-0.7694709
0.5166307	0.18354844	0.32735944	-0.13362618	-0.7346893	0.27130002	0.7333732	0.43301678	0.3114569	-0.3051755	0.26285136	-0.46250027	-0.5027842	0.0892546	-0.59840596	-0.40096018
